0,0.039579,0,0,0,0.0080121,0.14003,0.026672,0.026573,0.17791,0.047024,0,0.074933,0,0.17057,0.063668,0.12609,0,0.17308,0.079421,0,0.15374,0.0012951,0.39791,0,0.026259,0,0,0.015904,0,0.20512,0,0,0,0,0,0.0018525,0,0,0,0.24065,0.17699,0.040007,0.0024556,0.082544,0.011964,0
0,0.013209,0,0,0,0,0.026711,0,0.0046488,0.024964,0.27051,0,0.042668,0,0,0,0.070685,0.085569,0.0097431,0,0,0.23441,0,0.043427,0,0,0,0,0,0,0,0,0,0,0,0.41146,0,0,0,0,0.17621,0.01539,0.00016842,0,0,2.3231e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0.036385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018298,0.0020519,0.0043706,0.00064562,0,0.00049939,0,0,0,0.0023323,0.00062123,0,0,0,0,0,0
0,0.010711,0,0,0,0,0,0,0,0,0,0,0.006232,0,0,0,0,0,0,0,0,0,0,0.0058731,0,0,0,0,0,0,0,0.0048407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0659,0,0,0,0,0,0,0,0,0,0,0,0.053614,0,0,0,0.041609,0,0,0,0,0,0.0013328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.086478,0,0,0,0,0,0,0,0,0,0,0,0.017423,0,0,0,0.0030663,0,0,0.085246,0.014728,0,0.00065087,0,0.0053543,0,0.0073481,0,0,0,0.035977,0,0,0,0,0.1264,0.01444,0.014952,0,0,0,0,0,0,0,0.08129
0,0.067218,0.022526,0,0,0.030968,0.020484,0,0,0,0,0,0.0081963,0,0,0,0,0,0,0,0.067654,0.053804,0,0,0,0.080374,0.042197,0.073382,0,0,0,0.066588,0,0,0.079032,0,0.046413,0.0073008,0.033849,0,0,0,0.0089536,0.0040643,0,0.022519,0.17811
0,0.010383,0.010689,0,0.0014202,0.093529,0.14575,0,0.059749,0.0021869,0,0,0.038237,0,0,0,0,0,0,0,0,0.0022487,0,0,0,0.003412,0.094439,0.034253,0,0.026035,0,0.14717,0,0.085951,0.078869,0,0,0,0.0047467,0.17933,0,0,0.078474,0.073475,0,0.063679,0.035255
0.06392,0.032889,0.21631,0,0.1229,0.059,0.081286,0,0.061435,0.064057,0,0.0071202,0.043119,0,0,0,0.14557,0,0.03575,0.058471,0,0,0.0054643,0,0,0,0.0012671,0,0,0.080835,0,0.082409,0,0.21311,0,0,0,0,0.0078219,0.25227,0,0.090516,0.044907,0.015833,0,0.030066,0
0.15418,0.034752,0.035184,0.074144,0.27827,0.0085158,0.0035793,0,0.010158,0.06499,0.035131,0.076178,0.027001,0,0,0,0.12619,0,0.05445,0.078259,0,0,0.095729,0,0.039609,0,0,0.02223,0.014458,0.028584,0,0.05106,0.09833,0.087366,0.087898,0,0,0,0.00064403,0.027205,0,0.13317,0.0026975,5.1482e-05,0.044942,0.022665,0
0.00080131,0.014901,0,0.045016,0.072483,0,0,0.18161,0,0.014835,0.059345,0.01373,0.00018331,0,0.016308,0.0149,0.082589,0,0.013209,0.052998,0,0,0.0041805,0,0.070393,0,0,0.024105,0.10656,0.00044788,0.01676,0.17878,0.11913,0,0.056038,0,0,0,0,0,0,0.064306,0,0,0.14023,0.001708,0
0,0.0019364,0,0.00015158,0,0,0,0.10432,0,0,0.0063894,0.0039589,0,0,0.065483,0.0030922,0.0042549,0,6.5247e-06,0.0175,0,0,0,0.2608,0.49292,0,0,0.0070281,0.0081473,0,0.030471,0,0.0002564,0,0.004838,0,0,0,0,0,0,0,0.0002055,0,0.03588,3.3873e-05,0
0,0,0,0,0,0,0,0,0,0,0.024807,0,0,0,0,0,0,0,0,0,0,0,0,0.0028329,0,0,0,0,0,0,0.00088253,0.0015781,0.0032155,0,0,0.0010466,0,0,0,0.0029917,0.0001136,0,0,0,0,0,0
0,0.0040176,0,0,0,0,0,0,0,0,0,0,0.16975,0,0,0,0,0.0080296,0,0,0,0,0,0.0013032,0,0,0,0,0,0,0,0.0040577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0023818,0,0,0,0,0,0,0,0,0,0,0,0.02297,0,0,0,0.014273,0,0,0,4.056e-05,0,0.0013652,0,0,0,0,0,0,0,0,0,0,0,0,0.059037,0,0.016258,0,0,0,0,0,0,0,0
0,0.04577,0.017442,0,0,0.012272,0,0,0,0,0,0,0.00070106,0.19621,0,0,0,0,0,0,0,0.004407,0,0,0,0.05238,0,0,0,0,0,0,0,0,0.051627,0,0.039179,0,0.0074088,0,0,0,0,0.0090999,0,0,0
0,0,0.03454,0,0,0.10202,0.11197,0,0.064163,0.00044657,0,0,0.026927,0.054701,0,0,0,0,0,0,0.079961,0,0,0,0,0.010676,0,0,0,0,0,0,0,0,0.038159,0,0,0.023227,0.049465,0,0,0,0.078896,0.19685,0,0.042686,0
0,0,0.0011071,0,0,0.016321,0.0079223,0,0.032622,0.082677,0.001776,0,0.027838,0.018152,0,0,0.070351,0,0.067402,0,0.38017,0,0.018373,0,0,0,0.011052,0.027326,0,0,0,0,0,0,0,0,0,0.12236,0.02347,0,0,0.043912,0.0089448,0.01255,0,0.06183,0.082508
0.088249,0,0,0.0069204,0.093138,0,0,0,0,0.01658,0.013117,0,0,0,0,0,0.014961,0,0.033431,0.16011,0,0,0.12465,0,0.072103,0,0.026529,0.029162,0.077501,0,0,0,0,0,0,0,0,0.097167,0.053967,0,0,0.068335,0,0,0.076279,0.00044705,0.030366
0.037761,0.001085,0.00095128,0.17947,0.076008,0,0,0.15416,0,0,0.0091972,0.028688,0,0,0.04168,0.24083,0,0,0,0.072066,0,0,0.00063959,0,0.045901,0,0.016761,0.13588,0.13617,0.098752,0,0,0,0.18941,0,0,0,0.086114,0.0039527,0.027157,0,0,0,0,0.017146,0.00019001,0.016498
0.0010857,0,0,0.030686,0.048554,0,0,0.066797,0,0,0,0.07043,0,0,0.061869,0.015748,0,0,0,0,0,0,0,0,0,0,0.01788,0.048357,0.0018961,0.041039,0,0,0,0.22107,0,0,0,0.075756,0.00086606,0.0073707,0,0,0,0,0,0,6.1077e-05
6.2439e-05,0,0,0,0,0,0,0,0,0,0,0.0019948,0,0,0.00098689,0,0,0,0,0,0,0,0,0,0,0,9.4012e-05,0,0,0.00034715,0,0,0,0.040585,0,0,0,0.0002002,0.00019145,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.092818,0,0,0,0,0,0,0,0,0,0,0,0,0.0016379,0,0,0,0,0,0,0.00082211,0.0028218,0.0078417,0.000544,0,0,0,0,0,0.00096471,0,0,0,0,0,0,0
0,0.0071591,0,0,0,0,0,0,0,0,0.12594,0,0.025147,0,0,0,0,0.021122,0,0,0,0,0,0.00069681,0,0,0,0,0,0,0,0.0080653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.023415,0,0,0,0,0,0,0,0,0.045038,0,0.1752,0,0,0,0,0,0,0,0,0.00027801,0,0.00056736,0,0,0,0,0,0,0,0,0,0,0,0,0.06463,0,0.01358,0,0,0,0,0,0,0,0
0,0.0056985,0.032654,0,0,0.014722,0.022252,0,0,0,0.017795,0,0.070146,0,0,0,0,0,0,0,0,4.2456e-05,0,0,0,0.057243,0,0,0,0,0,0,0,0,0.064673,0,0.0006178,0,0.0052209,0,0,0,0.0086349,0.0082984,0,0,0
0,0,0.0087024,0,0,0.045139,0.036554,0,0.060008,0.024382,0.0025835,0,0.0095989,0.1157,0,0,0.0075568,0,0,0,0.081311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039901,0.081703,0,0,0,0.052564,0.14148,0,0.092991,0
0.099299,0,0,0,0.0064837,0,0,0,0,0.033309,0.0051365,0,0,0.044125,0,0,0.040921,0,0.07847,0.040578,0.00023443,0,0.10179,0,0.010039,0,0,0,0,0,0,0,0,0,0,0,0,0.095453,0,0,0,0.017698,0,0,0.066095,0,0
0.10903,0,0,0.1481,0.089248,0,0,0.097716,0,0,0,0,0,0.000738,0,0.027651,0,0,0,0.072525,0,0,0.0001407,0,0.085986,0,0,0.010643,0.16505,0.0039058,0,0,0,0,0,0,0,0.00097198,0,0,0,0,0,0,0.028039,0,0.076503
0.00012765,0,0,0.016406,0,0,0,0.067549,0,0,0,0.098517,0,0,0.17525,0.13081,0,0,0,0,0,0,0,0,0,0,0.21589,0.20081,0,0.2114,0,0,0,0,0,0,0,0,0.0015144,0,0,0,0,0,0,0,0.0070891
5.6113e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013115,0.017402,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00033506,0,0,0,0,0,0,0,0,0
0,0.0010289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027197,0,0,0,0,0,0,0.0011917,0.00096477,0.005859,0,0,0.0003862,0,0,0,0.0017418,0.00021617,0,0,0,0,0,0
0,0.015445,0,0,0,0,0,0,0,0,0,0,0.002566,0,0,0,0,0.014113,0,0,0,0,0,0.00019153,0,0,0,0,0,0,0,0.013317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.035139,0,0,0,0,0,0,0,0,0.0010552,0,0.0045033,0,0,0,0,0,0,0,0,0.00012741,0,0.00046525,0,0,0,0,0,0,0,0,0,0,0,0,0.033189,0,0.016763,0,0,0,0,0,0,0,0
0,0.010791,0.040651,0,0,0.017254,0.018985,0,0,0,0.002884,0,0.0015345,0,0,0,0,0,0,0,0,9.7143e-06,0,0,0,0.032878,0,0,0,0,0,0,0,0,0.01544,0,9.1023e-05,0,0.0082014,0,0.022607,0,0.013126,0.0039735,0,0,0
0,0,0.0096569,0,0,0.059575,0.014583,0,0.059456,0.012897,0.00028359,0,2.3611e-05,0.033626,0,0,0.0032415,0,0.0023695,0,0.067294,0,0,0,0,0.024393,0,0,0,0,0,0,0,0,0,0,0,0.13407,0.075411,0,0,0.00062132,0.045867,0.061163,0,0.083463,0
0.033093,0,0,0,0.0077092,0,0,0,0,0.0067448,0,0,0,0.11107,0,0,0.0043434,0,0.053585,0.043888,0,0,0.082783,0,0.0071208,0,0,0,0,0,0,0,0,0,0,0,0,0.022595,0,0,0,0.035438,0,0,0.056799,0,0.0015576
0.1333,0,0,0.12197,0.050873,0,0,0.077552,0,0,0,0,0,0,0,0.04648,0,0,0,0.051842,0,0,0.00096102,0,0.079761,0,0,0.0084758,0.15797,0.0037243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021941,0,0.098939
0.00026498,0,0,0.0043171,0,0,0,0.051745,0,0,0,0.076527,0,0,0.18739,0.07849,0,0,0,0,0,0,0,0,0,0,0.25056,0.14015,0,0.2118,0,0,0,0,0,0,0,0,0.00066847,0,0,0,0,0,0,0,0.0028979
6.0195e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014735,0,0,0,0,0,0,0,0,0,0,0,0.0014932,0,0,0,0,0,0,0,0,0,0,0,0.02235,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00097995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046531,0,0,0,0,0,0,0.00094313,0,0.0058068,0.0010341,0,0.00098631,0,0,0,0.00066523,0.00023511,0,0,0,0,0,0
0,0.030599,0,0,0,0,0,0,0,0,0,0,0.00022827,0,0,0,0,0.0067094,0,0,0,0,0,0.00048337,0,0,0,0,0,0,0,0.023462,0,0,0,0,0,0,0,0,0.0036627,0,0,0,0,0,0
0,0.0041454,0,0,0,0,0,0,0,0,0,0,4.2885e-06,0,0,0,0.0084286,0.013873,0,0,0,0.010575,0,0.0010605,0,0,0,0,0,0,0,0.02846,0,0,0,0,0.0049689,0,0.014096,0,0.061124,0,0,0,0,0,0
0,0.019642,0.019342,0,0,0.0076909,0.039695,0,0,0.14196,0,0,0,0,0,0,0.01752,0,0,0,0,0.0012411,0,0,0,0,0,0,0,0,0,0,0,0,0.0073615,0,0.0011342,0,0.0045088,0,0.027787,0,0,0,0,0,0.044229
0,0,0.04901,0,0,0.060666,0.020319,0,0.058488,0.066623,0,0,0,0,0,0,0.0015102,0,0.10134,0,0.041074,0,0,0,0,0.052216,0,0,0,0,0,0,0,0,0.022527,0,0,0.03251,0.078029,0,0,0,0.056892,0.062895,0,0.033455,0.051151
0.016471,0,0.0016634,0,0,0.0060074,0,0,0.017779,0.0039689,0,0,0,0.082729,0,0,0,0,0.034373,0,0.01003,0,0.008742,0,0,0.028986,0,0,0,0,0,0,0,0,0.0044958,0,0,0.052424,0.024846,0,0,0.00023886,0.0040462,0.0068976,0.0036053,0.042499,0.018353
0.036018,0,0,0.0028593,0.018984,0,0,0,0,0,0,0,0,0.051737,0,0,5.0892e-05,0,0.00040794,0.081393,0,0,0.025451,0,0.033976,0,0,0.010281,0.091728,0,0,0,0,0,0,0,0,0.020627,0.055069,0,0,0,0,0,0.031985,0,0.036095
0.0055931,0,0,0.064648,0.013731,0,0,0.059129,0,0,0,0.0046941,0,0,0.12762,0.0016639,9.3285e-07,0,0,0.017405,0,0,8.2106e-05,0,0.013717,0,0.043552,0.061616,0.037518,0.089872,0,0,0,0,0,0,0,0,0.021513,0,0,0,0,0,9.4868e-05,0,0.045944
0,0,0,0.005042,0,0,0,0.016645,0,0,0,0.0095973,0,0,0.03066,0.00029078,0,0,0,0,0,0,0,0,0,0,0.16225,0.00082665,0.00037006,0.01899,0,0,0,0,0,0,0,0,0.0008266,0,0,0,0,0,0,0,0.0017064
0,0,0,0,0,0,0,0,0,0,0,0.00042759,0,0,0.0036605,0,0,0,0,0,0,0,0,0,0,0,0.019787,0,0,0,0,0,0,0,0,0,0,0,5.1753e-05,0,0,0,0,0,0,0,0
0,0.0017759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023327,0,0,0,0,0,0,0.0020174,0,0.0057012,0.0008847,0,0.00053671,0,0,0,0.0026865,0.00018108,0,0,0,0,0,0
0,0.0062783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00075041,0,0,0,0,0.014634,0,0.0034601,0,0,0,0,0,0,0,0.00093151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0015297,0,0,0,0,0.042705,0,0,0.073829,0,0,0,0,0,0,0.034016,0.021156,0,0,0,0.00114,0,0.00067722,0,0,0,0,0,0,0,0.044129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049823
0,0.0063731,0,0,0,0,0.0063195,0,0.016962,0.034707,0,0,0,0,0,0,0.0011974,0.0016539,0.13375,0,0.005388,0,0,0.00061421,0,0,0,0,0,0,0,0.066202,0,0,0.0095738,0.036621,0.001061,0,0.022677,0,0,0,0,0,0,0,0.012751
0,0.0051586,0.031948,0,0,0.014086,0,0,0.14885,0,0,0,0,0,0,0,0.00049052,0,0.043745,0,0.024012,0,0,0,0,0,0,0,0,0,0.058563,0.039526,0,0,0.0025311,0.012212,0.0010659,0,0.020464,0,0,0,0.037578,0.00026907,0.091387,0,0
0,0.00035874,0.051591,0,0,0.019938,0,0,0.017924,0,0,0,0,0,0.0097246,0.0044013,0.0006189,0,0.0005906,0,0.0075108,0,0,0,0,0.032349,0,0,0,0.0088385,0.012675,0.047578,0,0,0,0,0,0,0.049153,0,0,0,0.14758,0.04377,0.041624,0.026572,0
0.0028605,0,0.012938,0,0,0.0082875,0,0,0.024045,0,0,0,0,0.11049,0.030487,0.0090561,1.287e-05,0.060143,0,0,0.012466,0,0.00026518,0,0,0.039247,0,0,0.028251,0.017378,0,0.043725,0,0,0,0,0,0.024917,0.08048,0,0,0,0.00010302,0.010693,8.0107e-06,0.10432,0
0.0086305,0.0026922,0,0,0.0066858,0.0011141,0,0,0.0077769,0,0,0,0,0.026021,0.012145,0.0013372,0,0.0009962,0,0,0.0021346,0,0.0022409,0,0.00613,0.017784,0,0,0.0091697,0.0079091,0,0.035374,0.0010954,0,0,0,0,0.021317,0,0,0,0,0,7.4205e-07,9.3933e-05,0.00037965,0.0007632
0.0024112,0.0016843,0,0.0090141,0.0083586,0.00075125,0,0.038801,0,0,0,0.0020035,0,0.0069478,0,0,0,0,0,0,0,0,0.001091,0.003363,0.0038635,0.14686,0,0,0.00069548,0.0016994,0,0.015357,0,0,0,0,0,0.012204,0,0,0,0,0,0,0.00060315,9.1663e-05,0.010004
0,0,0.03133,0.017953,0.019004,0.001371,0,0.014662,0,0,0,0.00019626,0,0.0016357,0,0,0,0,0,0,0,0,0.012562,0.021315,0.038481,1.385e-05,0.0093649,0,0,0.0073019,0,0.0055745,0,0,0,0,0,0.0062039,0,0,0,0,0,0,0,0,0.0020738
0,0.00023941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024578,0,0.012246,0.0021974,0,0.0032282,0,0,0,0.0074882,0.0002642,0,0,0,0,0,0
0,0.00078055,0,0,0,0,0.0042231,0,0,0.0020714,0,0,0,0,0,0,0.02882,0,0,0,0,0.005722,0,0.0081897,0,0,0,0,0,0,0,0,0.0061083,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010029
0,0.0056243,0,0,0,0,0.011155,0,0,0.012915,0,0,0,0,0,0,0.0039581,0,0.037582,0,0,0,0,0.0044271,0,0,0,0,0,0,0,0,0,0,0,0.0031231,0,0,0,0,0,0,0,0,0,0,0.064308
0,0.015303,0,0,0,0,0,0,0.086368,0,0,0,0,0,0,0,0,0.005572,0.0073873,0,0.056404,0,0,0.00069563,0,0,0,0,0,0,0.0054,0,0,0,0,0.03433,0.003545,0,0,0,0,0,0.030721,0,0.027082,0,0
0,0.00020845,0,0,0,0,0,0,0.0074075,0,0,0,0,0,0,0.0049115,0.010599,7.4706e-06,0,0,0,0,0,0.0012495,0,0,0,0,0,0.0069316,0.0060798,0,0,0,0,0,0.0016253,0,0.092288,0,0,0,0.061017,0.036116,0.031688,0,0
0.006531,0.0012493,0.00089513,0,0,0,0,0,0.012509,0,0,0,0,0,0.0017691,0.0094109,0,0.050871,0,0,0,0,0,2.1395e-05,0,0,0,0,0,0.01654,0,0,0.0034634,0,0,0,0,0,0.00017481,0,0,0,0,0.029659,0,0.10039,0
0.012792,0.00020745,0.020046,0,0,0.0021148,0,0,0.01402,0,0,0,0,0,0,0,0,0.04997,0,0,0.00027862,0,0.0069419,0,0,0,0,0,0,0,0,0,0.029973,0,0,0,0,0,0,0,0,0,0,1.7395e-06,0,0.019271,0
0,0.002893,0.041622,0,0.010738,0.065831,0,0,2.0965e-05,0,0,0,0,0,0,0,0,0.0006627,0,0,0.00094448,0,0.0047493,0.0042349,0,0,0,0,0,0,0,0.0023918,0.0026172,0,0,0,0,0,0,0.0001861,0,0,0,0,0,0.00027795,0
0,0,0.19658,0,0.010165,0.027707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011602,0,0,0.03531,0,0.00018865,0,0,0,0,0,0.011986,0,0,0,0,0,0.047945,0,0.0095655,0,0,0,0,0,0.00077027,0
0,0,0.060192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011224,0,8.2816e-05,0.0016582,0,0.00054153,0,0,0,0,0,0.016622,0,0.0069221,0,0,0,0,0,0.0060305,0,0,0,0,0,0,0
0,7.7619e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0068267,0,0.0018634,0.0028236,0,0.0042649,0,0,0,0.0059316,0.0001524,0,0,0,0,0,0
0,0,0,0,0,0,0.0038711,0,0,0.0015127,0,0,0,0,0,0,0.03311,0,0,0,0,0.0015855,0,0,0,0,0,0,0,0,0.010367,0,0.022663,0.0080922,0,0.018912,0,0,0,0.021502,0,0,0,0,0,0,0.022405
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0061884,0,0,0,0,0.006816,0,0,0,0,0,0,0.00084899,0,0.019023,0.0082594,0,0.0090413,0,0,0,0.01814,0,0,0,0,0,0,0.0047431
0,0.0019035,0,0,0,0,0,0,0.07548,0,0,0,0,0,0,0,0,0,0,0,0.047295,0,0,0.0098412,0,0,0,0,0,0,3.9349e-05,0,0.0072251,0.0086361,0,0,0,0,0,0.013886,0,0,0.051084,0,0,0,0
0,0.00027762,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012698,0,0,0,0,0,0,0,0.0065455,0,0,0,0,0,0.03804,0,0,0.0024521,0.0095165,0,0,0,0,0,0.022654,0,0,0,0.041013,0,0,0
0.011273,9.272e-05,0,0,0,0,0,0,0.0002638,0,0,0,0,0,0,0,0,0.022106,0,0,0,0,0,0.0026208,0,0,0,0,0,0,0,0,0.009265,0.0071276,0,0,0,0,0,0.039115,0,0,0,0,0,0.0067389,0
0,0,0,0,0.00098845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0095928,0.001779,0,0,0,0,0,0,0,0,0.00088578,0.0026455,0,0,0,0,0,0.038596,0,0,0,0,0,0,0
0,0,0.041588,0,0.002565,0.10701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00049395,0,0,0,0,0,0,0,0,0,0.0020694,0,0,0,0,0,0.037375,0,0,0,0,0,0,0
0,0,0.00011606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012274,0,0,0,0,0,0.0078556,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010767,0,0,0,0,0,0,0,0,0,0,0,0,0
