0.023115,0.04319,0.018753,0.051132,0.00010488,0.015082,0.016467,0.01799,0.065585,0.036426,0.05056,0,0.094148,0.055596,0,0.033762,0,0.038301,0,0.024975,0,0,0.029287,0.063925,0.013863,0.011172,0.052647,0,0.033334,0.0082133,0.024978,0.011774,0.04499,0,0.015144,0.018392,0,0.019579,0.10632,0,0.001359,0,0.048827,0.0106
0.021687,0.037452,0,0,0.025303,0.0022348,0.083959,0.02451,0.0001291,0.04659,0.04383,0,0,0.023487,0,0.073246,0,0.068524,0,0.047295,0,0,0.018988,0.032938,0.059153,0.035175,0.02136,0.00035837,0.030209,0.13924,0.039441,2.098e-06,0.030156,0,0.028055,0.038794,0,0.020744,0,0,0.01828,0.098616,0.049494,0.071016
0.031673,0.0027143,0,0,0.050884,0.0016835,0,0.021096,0,0.031487,0.0015811,0,0,0,0,0,0,0.028762,0,0,0,0.029189,0,0,0.012862,0,0.0067482,0.0097348,0.05189,0,0.015639,0,0.00059122,0,0.029715,0.00043954,0,0,0,0,0.074478,0.022887,0.035708,0.061496
0.024236,0,0,0,0,0.0015736,0,0.011786,0,0.0025321,0.0015786,0,0,0,0,0,0,0,0,0,0,0.055957,0,0,0,0,0.0067511,0,0.025663,0.0017194,0,0,0,0,0.047261,0,0,0,0,0,0.065728,0,0,0
0,0,0,0,0,0.0022023,0,0.0067634,0,0,0.0015094,0,0,0,0,0,0,0,0,0,0,0.05823,0,0,0,0,0.013366,0,0,0.0034544,0,0,0,0,0,0,0,0,0,0,0.0031004,0,0,0
0,0,0,0,0,0.00080128,0,0,0,0,0.00036471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015132,0,0,0,0,0,0,0.0095561,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4.4502e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010289,0,0,0,0,0,0,0.015133,0,0,0,0,0,0,0,0,0,0
0,0.00104,0.0017702,0,0.00030351,0,0,0,0,0,0,5.303e-06,0,0,0.00056075,3.3885e-06,0.0059116,0,0.0051806,0,0.0057942,0,0.0021804,0,0,0.0013054,0,0,0.0024316,0,0,0,0.0029528,0.00029997,0,0,0,0.0020602,0,0,0,0,0,0
0.01256,0.017719,0.0069491,0.023992,0.0023936,0.027105,0.0050329,0.0095034,0.027687,0,0.00050812,0.05862,3.7011e-05,0.027172,0.0057332,0.01943,0.01318,0,0.012382,0.014527,0.016566,0,0.01134,0.0007376,0.015603,0.0042029,0.00097942,0,0.0095847,0,0.0087061,0.022369,0.0025985,0,2.0993e-06,0.0094416,0,0.022145,8.8067e-06,0.0091666,0,0,0,9.4969e-05
0.016939,0.026043,0.015928,0.030843,0.0003296,0.029717,0.033416,0.0089372,0.043354,0.019456,0.0052216,0.069542,0.070583,0.024512,0.0040574,0.039487,0.02319,0.027081,0.016283,0.022586,0.012782,0,0.016459,0.0047453,0.011929,0.0076854,0.044589,0,0.015098,0,0.027266,0.017852,0.01272,0,0.00086811,0.01405,0,0.030188,0.069701,0.01031,0.0014858,0,0.022935,0.00083575
0.01478,0.029366,0.023666,0.050014,1.9227e-05,0.0036194,0.074164,0.013214,0.038129,0.052464,0.071367,0,0.046643,0,0,0.054331,0.015532,0.023805,0.028312,0.021656,0,0,0.019642,0.14846,0.024441,0.012538,0.014524,0,0.029006,0.038728,0.024238,0.0012913,0.020424,0,0.018552,0.017645,0,0.022277,0.11052,0.0048754,0.013017,0.056737,0.04227,0.06044
0.026312,0,0.031314,0,0.091652,0.0048615,0.011918,0.011893,0,0.01025,0,0,0,0,0.0018119,0.0017885,0.0031752,0.066432,0.017737,0.051197,0,0.03442,0.029289,0.042196,0.034477,0.041366,0,0.030513,0.033542,0.10096,0.036821,0.0028068,0.038074,0.00027467,0.032966,0.031354,0,0,0,0,0.078608,0.13015,0.048079,0.075141
0.035084,0,0.022224,0,0.067329,0.0014259,0.0064358,0.021,0,0,0,0,0,0,0.0029735,0,0,0.0038137,0.0032541,0,0,0.031927,0.051138,0,0,0,0,0.16625,0.0080471,5.3948e-05,0.005611,0.0038186,0.072796,0.083412,0.040296,0.006365,0,0,0,0,0.008302,0,0.024978,0.022379
0.015779,0,0.016491,0,0,0.0014551,0.0059762,0.021258,0,0,0,0,0,0,4.1635e-05,0,0,0,0,0,0,0.036864,0.032138,0,0,0,0,0.085781,0,0.001264,0,0,0.13883,0,0.028338,0,0,0,0,0,0,0,0,0
0,0,0.0069413,0,0,0.00088022,0.0068274,0.023964,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045736,0.022088,0,0,0,0,0.0070476,0,0.001758,0,0,0.0073346,0.0096778,0,0,0,0,0,0.034851,0,0,0,0
0,0,0,0,0,0.00039338,0.0078514,0.025106,0,0,0,0,0,0,0.014138,0,0,0,0,0,0,0,0.017591,0,0,0,0,0.0062538,0,0,0,0,0,0.0095488,0,0,0,0,0,0.015556,0,0,0,0
0,0,0,0,0,0.00044055,0.0041872,0.025036,0,0,0,0,0,0,0.09433,0,0,0,0,0,0,0,0.0019253,0,0,0,0,0.00062646,0,0,0,0,0,0.00051922,0,0,0,0,0,0,0,0,0,0
0,0.00071902,0.0035396,0,0.00039062,0.000829,0,0.0021006,0,0,0,4.835e-06,0,0.0016156,0.00056515,3.4898e-06,0.0041338,0,0.0038501,0.0017242,0.004254,0,0.0050021,0,0.0029708,0.0019833,0,0,0.0044098,0,0,0,0,0.0041583,0,0,0,0.0073133,0,0,0,0,0,0
0.014013,0.032665,0.0092878,0.027121,0.0025808,0.026179,0.0014035,0.0068366,0.035702,0,0.001307,0.077874,0.011271,0.023768,0.0039626,0.022378,0.011288,0.0013609,0.0052152,0.012774,0.014125,0,0.0065075,0.00055288,0.0093737,0.0082423,0.0022614,0,0.0088938,0,0.0076339,0.029295,0.016221,0.0015001,9.6677e-06,0.0042167,0,0.021165,4.1158e-06,0.0081355,0,0,2.0118e-06,5.0636e-05
0.013172,0.03769,0.016137,0.015648,0.0044035,0.016603,0.015984,0.010552,0.065924,0.033131,0.04458,0.073697,0.062526,0,0.0072537,0.027945,0.024169,0.028538,0.019947,0.017029,0.012179,0,0.016583,0.0059538,0.026206,0.01,0.049662,0,0.013744,0,0.021501,0.0040293,0.043417,0.0016759,0.0069171,0.012115,0,0.035837,0.07689,0.01177,0.0022674,0,0.043983,0.006112
0.018294,0.013206,0.020778,0.046315,0.026948,0.0030063,0.051728,0.018288,0.00047765,0.021222,0.025772,0.00040062,0.046642,0,0.01325,0.037523,0.040729,0.021044,0.024721,0.025306,0.024773,0,0.02483,0.1574,0.023444,0.01772,0,0,0.020002,0.064039,0.029744,0,0.038711,0.0007729,0.03105,0.020214,0,0.0068203,0.083949,0.016924,0.020204,0.10398,0.031582,0.053656
0.022213,0,0.024522,0,0.12656,0.0019917,0.0065655,0.01023,0,0,0,0.0027359,0,0,0.014251,0,0.044986,0.074131,0.033587,0.054336,0.001615,0.051154,0.031638,0.032071,0.025781,0.044252,0,0.073536,0.041785,0.091057,0.035026,0.00345,0.050215,4.3007e-06,0.033623,0.017914,0,0,0,0.013368,0.053479,0.10691,0.050725,0.10878
0.04324,0,0.034365,0,0.067855,0.0042535,0.0090082,0.016974,0,0,0,8.961e-05,0,0,0.012986,0,0.050894,0,0.045902,0,0,0.038322,0.042463,0,0,0,0,0.07307,0,0.0040617,0.0073948,0.0013144,0.083768,0.17726,0.064916,0.028998,0,0,0,0.0073937,0,0,0,0.01281
0.0071265,0,0.039591,0,0.0013465,0.0037857,0.0069748,0.014275,0,0,0,5.5157e-05,0,0,0.0054609,0,0.056218,0,0.054259,0,0,0.042378,0.038319,0,0,0,0,0.071971,0,0.001767,0,0,0.17642,0.061499,0.023877,0,0,0,0,0.0041489,0.0029098,0,0,0.0090675
0,0,0.045301,0,0.00079717,0.0016788,0.0051691,0.028574,0,0.015678,0,0.00025609,0,0,0.0047876,0,0.050761,0,0.054881,0,0,0.03701,0.053921,0,0,0,0,4.0843e-05,0,2.992e-05,0,0,0,0.0040122,0,0,0,0,8.0365e-06,0.18741,0.00085188,0,0,0.0051163
0,0,0.044506,0,0.0036919,0.00048347,0.0024923,0.045814,0,0.0321,0,0.00011008,0,0,0.096928,0,0.041101,0,0.062073,0,0,0.0024913,0.072016,0.00022005,0,0,0,0.00018902,0,0,0.00093931,0,0,4.9401e-05,0,0,0,0,0.0049272,0.14263,8.9426e-05,0.00086315,0,0.0059026
0,0,0.050532,0,0.011625,0,0.0008068,0.028545,0,0.024224,0,7.899e-05,0,0,0.2224,0,0.043068,0.0013248,0.042083,0,0,0.0052536,0.086812,0.0018726,0,0,0,6.1545e-07,0,0,0.0085281,0,0,0,0,0,0,0,0.00070076,0.0017057,0,0.0066059,0,0.028495
0,0.00013558,0.002568,0,0.00029995,0,0,0.0017948,0,0,0,4.0608e-07,0,0.0036786,0.00052986,7.6925e-06,0.0089747,0,0.0040434,0.00072149,0.0064007,0,0.0060394,0,0.0028474,0.0017608,3.1738e-07,0,0.0023223,0,0,0,0,0.0036766,0,0,0,0.0042374,0,0,0,0,0,3.2649e-06
0.010791,0.018395,0.0092009,0.024122,0.0023305,0.032927,0.00097793,0.0043689,0.036001,0,0.00046734,0.064881,0.013537,0.017906,0.0037581,0.016022,0.014401,0.0011209,0.010662,0.013835,0.016182,0,0.019445,0,0.012849,0.0056087,0.0028192,0,0.0056374,0,0.010292,0.023215,1.9755e-06,0.0061184,2.7003e-06,0.0050734,0,0.019694,1.1395e-06,0.0063386,0,0,0.00010468,8.651e-05
0.015532,0.030338,0.016649,0.020606,0.0046399,0.015952,0.010199,0.010811,0.03252,0.026862,0.049429,0.089447,0.065849,0,0.0061954,0.029765,0.027173,0.028199,0.013519,0.021928,0.029625,0,0.016159,0.00064583,0.015446,0.011205,0.048415,0,0.010275,0,0.019506,0.0060976,3.2528e-06,0.0040034,0.01164,0.011713,0,0.03458,0.079098,0.013078,0.0016267,0,0.040575,0.0011973
0.015712,0.015385,0.014119,0.044199,0.036912,0.0007583,0.048131,0.016834,0.00025371,0.01124,0.082277,0.004214,0.033757,0,0.011967,0.040861,0.037873,0.027129,0.026875,0.02577,0.038736,0,0.018576,0.15958,0.025579,0.017684,0,0.0020178,0.023176,0.060477,0.02757,0,0,0.0044673,0.024488,0.014893,0,0.0067362,0.077677,0.018503,0.011297,0.083481,0.042768,0.058761
0.023641,0,0.026135,0,0.11586,0.0034378,0,0.016966,0,0,0,0.00040647,0,0,0.012786,0,0.039487,0.050597,0.034529,0.048016,0.020459,0.047232,0.024893,0.050795,0.03228,0.035106,0,0.10052,0.033395,0.086318,0.042459,0,0,0.0045318,0.034131,0.018156,0,0,0.0017407,0.0099851,0.058081,0.097786,0.052317,0.06663
0.038343,0,0.031835,0,0.062157,0.00049035,0,0.01485,0,0,0,0.00091332,0,0,0.0096538,0.0011911,0.053107,0,0.050701,0,0,0.034733,0.023064,0.011475,0,0.01354,0,0.098276,0,0.00067181,0.0062468,0,0,0.1614,0.064288,0.044163,0,0,0.00011043,0.0056424,1.4445e-05,0.0023846,0,0.0036922
0,0,0.054956,0,0.0013387,0.0010177,0,0.023407,0,0.003163,7.9796e-05,0.00040693,0,0,0.0015966,0.011781,0.067412,0,0.050597,9.386e-05,0,0.036341,0.029016,0.0062584,0,0,0,0.080959,0,0.00033386,0,0,0,0.088384,0.0057056,0,0,0,0,0.0069747,0.0020043,0.001882,0,0.0025915
6.2784e-05,0.0027145,0.04563,0,0.001137,0.00084322,0.0030755,0.031918,0,0.046092,0,0.00028299,0,0,0.00097478,0,0.05815,0,0.047452,0,0,0.035524,0.022561,0.0031864,0,0,0,0.0068866,0,5.3487e-06,0,0,0,0.00042138,0,0,0,0,0,0.20688,0.0022223,0.00014298,0,0.0020175
0.00081339,0.0026621,0.037611,0,0.0039384,0.00019454,0.012724,0.030584,0,0.044474,0,0.00012479,0,0,0.14045,0,0.048053,0,0.066989,0,0,0.0041484,0.040271,0.0018334,0,0,0,0.0044576,0,0,0.017532,0,0,0,2.3869e-05,0,0,0,6.3937e-05,0.14915,0.00030063,0.00026432,0.0006709,0.0011194
9.0663e-05,0,0.034199,0,0.01219,0,0.015858,0.034227,0,0.010708,0,0.0001419,0.0035063,0,0.17378,0,0.035909,0.0037532,0.034792,0,0,0.0047379,0.023465,0.00070598,0,0,0,0.0031274,0,0,0.0071124,0,0,0,1.2845e-05,0,0,0,1.2e-05,0.0017028,0,0.0021662,0.0012243,0.014684
0,0.00034297,0.004697,0,0.0003542,0,0,0.00095516,0,0,0,0,0,1.9925e-05,0.0011043,1.74e-06,0.0072729,0,0.0045568,0,0.0074605,0,0.012235,0,0.0017303,0.00080517,1.5382e-05,0,0.0021734,0,0,0,0,0.0029836,0,0,0,0.004089,0,0,0,0,0,7.7966e-07
0.010956,0.022582,0.0068481,0.026958,0.0025208,0.0252,0.0019539,0.0070006,0.04815,0,0,0.068216,0,0.021514,0.0043635,0.017806,0.012827,0,0.013885,0.01176,0.014471,0,0.005092,0,0.0090867,0.0051044,0.0011409,0.00094468,0.01124,0,0.016217,0.018787,1.3129e-05,0.0052809,0,0.0045199,0,0.021669,5.7022e-06,0.010168,0,0,0.00030892,1.3295e-06
0.010494,0.030627,0.013761,0.035734,0.00073686,0.03285,0.0066179,0.010241,0.0064607,0.016857,0.0041882,0.064559,0.09079,0,0.0035177,0.045016,0.027107,0.025562,0.026001,0.018803,0.023895,0,0,0,0.013661,0.012371,0.042244,0.034854,0.010322,1.1869e-05,0.021965,0.021013,2.0622e-05,0.0049117,5.8816e-06,0.010646,0,0.031099,0.080394,0.012994,0.00082707,0.00052026,0.038509,0
0.020491,0.036604,0.027935,0.051426,3.9047e-07,0.004894,0.08645,0.017824,0.0002401,0.035282,0.11782,0,0.023028,0,0,0.04785,0.012276,0.030572,0.026435,0.026701,0.038452,0,0,0.13161,0.036391,0.014801,0.015974,0.045273,0.027084,0.03927,0.015101,0,2.4042e-06,0.0042884,0.040593,0.021234,0,0.026984,0.079319,0.0030407,0.01397,0.065305,0.038293,0.062695
0.021393,0,0.019151,0,0.1291,0.0035753,0.0057361,0.0207,0,0,0.02851,0,0,0,0.00066389,0,0,0.036618,0.02687,0.043688,0.031519,0.037113,0,0.042295,0.0081599,0.019094,0,0.046969,0.02936,0.10037,0.040206,0,4.8306e-06,0.0015621,0.02678,0.018265,0,0,0.014489,0,0.081594,0.10705,0.046903,0.075707
0.040445,0,0.015696,0,0.056175,0.0012004,0.0089059,0.02059,0,0,0,0,0,0,0.003459,0.0012111,0,0,0.0061494,0,0,0.04335,0,0,0,0.037553,0,0,0,0,0.0034377,0,0,0.036581,0.070909,0.050791,0,0,0.0032463,0,0.011463,0.00047461,0,0
0.00075635,0,0.019364,0,0,0.0014377,0.01626,0.020103,0,0.019019,0.0068167,0,0,0,3.7058e-05,0.022257,0,0,0,0.00023529,0,0.042297,0,0,0,0,0,0,0,7.9353e-06,0.00033777,0,0.0006391,0.22494,0,0.0039206,0,0,0,0,0.0036064,0,0,0
0.0031196,0.00036453,0.024485,0,0,0.0011225,0.019557,0.013843,0,0.046988,7.4886e-05,0,0,0,0,0.012015,0,0,0,0.00027148,0,0.030573,0,0,0,0,0,0,0,0.016918,0.0023144,0,0.00076266,0,0,0,0,0,0,0.03698,0.0013148,0,0,0
0.002698,0.0094234,0,0,0,0.00017207,0.0063598,0.0056869,0,0.0081499,0,0,0,0,0.0089059,0.014466,0,0.00072548,0,0.0011576,0,0,0,0,0,0,0,0,0,0.0069345,0.028907,0,0,0,0.0011185,0,0,0,0,0.02291,0,0,0.00011716,0
0.00098322,0.00025101,0,0,0,0,1.9521e-05,0,0,0,0,0,0.0044629,0,0.10182,0.011925,0,0.0034932,0,0.0013425,0,0.00015554,0,0,0,0,0,0,0,0,0,0,0,0,0.0019808,0,0,0,0,0,0,0,0.0034528,0
0,0.00029253,0.0028021,0,0.00051774,0,0,0,6.2423e-06,0,0,0,2.9693e-06,7.4804e-05,0.0004801,0,0.0058405,0,0.003204,0,0.0039324,0,0.0046305,0,0,0,0,0,0.0012685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.238e-07
0.008023,0.010398,0.0073949,0.01476,0.00015712,0.017681,8.2343e-05,0.0090455,0.034298,0,0,0.049778,2.8966e-05,0.020115,0.0022562,0.0053613,0.016759,0,0.011298,0.016224,0.01387,0,0,0,0.010836,0.0087661,0.00022112,0.0088721,0.012694,0,0.0045266,0.00062591,5.9307e-05,0.0085513,0,0.0049765,0,0.027402,2.2524e-05,0.0088523,0,9.7526e-05,0.00013669,0
0.011372,0.045115,0.019354,0.037405,0,0.04938,0.0032984,0.014181,0.0040284,0.0025863,0.00065951,0.081289,0.057783,0,0,0.03788,0.0043083,0.013995,0.019419,0.020995,0.021978,0,0,0,0.012843,0.0072121,0.0098623,0.026607,0.011238,0,0.027885,0.056634,5.7297e-05,0.0056886,8.7228e-07,0.01354,0,0.031788,0.031933,0,0.0081328,0.0060441,0.0095212,0
0.023115,0.053136,0.0028247,0.048796,0,0.019863,0.029697,0.0054027,0.0014948,0.047358,0.049961,0,0.027755,0,0,0.017084,0,0.061792,0,0.028202,0.033405,0,0,0.070036,0.045925,0.0093037,0.066573,0,0.035016,0.0086451,0.032756,0.0066552,6.3867e-05,0,0.015577,0.014752,0,0.017478,0.10984,0,0.016468,0.0019704,0.053854,0.014325
0.025269,0.010156,0,0,0.02701,0.0022644,0.10181,0,0,0.04306,0.11794,0,0,0,0,0.022827,0,0.015006,0,0.046441,0.042516,0,0,0.019109,0,0.020642,0.01675,0,0.0021807,0.10563,0.061586,0,0.00016049,0,0.052416,0.018644,0,0.013255,0,0,0.029658,0.099823,0.046387,0.11562
0.043754,0,0,0,0.057054,0.0017479,0.064603,0,0,0.034333,0.0046427,0,0,0,0,0.0047469,0,0,0,0.00052493,0,0.024048,0,0,0,0.047008,0,0,0,0,0,0,0,0.0005344,0.067515,0.023458,0,0,0,0,0.075046,0,0.00033172,0
0.0030303,0,0,0,0,0,0.006668,0,0,0.049367,0.0037895,0,0,0.00098286,0,0,0,0,0,0.00062541,0,0.070457,0,0,0,0,0.002757,0,0,0,0,0,0.00047976,0.039777,0.0038068,0.030925,0,0,0,0,0.0024072,0,0.00034625,0
0.00051705,0,0,0,0,0,0,6.6754e-05,0,0.011016,0,0,0.00039541,0.0069262,0,0,0,0.001202,0,0,0,0.057506,0,0,0,0,0.0011979,0,0,0.00014519,0,0.0031511,0.0020585,0,0.0048127,0,0,0,0,0,0,0,0.0013191,0
0,0.0023496,0,0,0,0,0,0.0022321,0,0,0,0,0.0034551,3.5714e-05,0,0,0,0.005365,0,0.0002625,0,0,0,0,0,0,0,0,0,0.015679,0,0.0003094,0.0024975,0,0.0040761,0,0,0,0,0,0,0,0.0029127,0
0,0.0072214,0,0,0,0,0,0.0030124,0,0,0,0,0.00080345,0,0,0.032712,0,0.0016788,0,0.003113,0,0,0,0,0,0,0,0,0,0.042356,0,3.4096e-05,0.0016081,0,0.0011304,0,0,0,0,0,0,0,0.0011603,0
0,0.0012122,0.0010803,0,0.00023099,0,0,0,0,0,0,0,2.4339e-05,0,0.0011786,0,0.0065892,0,0.0011244,0,0.0028588,0,0.0020908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8623e-05,0.0017212,0.012877,0,0,0.0050021,0,0.0023718,0.012049,0,0,0.0027886,0.0011894,0.016285,0,0.011914,0.019388,0,0.020125,0.0036998,0.014349,0,0,0,0.0077848,0.0097095,1.5052e-05,0.012516,0.0067196,0,0,0,0,0.0085011,0,0,0,0.010254,0,0.0040407,0,0.0015265,6.4031e-05,0
0.015314,0.017354,0.010876,0.023955,0,0.040641,0.0018629,0.023414,0.0027059,0,0,0.069996,0.0024652,0.027535,0,0,0,0,0.0023186,0.022511,0.019901,0,0,0,0.025574,0.020625,0.00024497,0,0.015997,2.5105e-06,0.010407,0.0054083,0.00063778,0.00075272,0,0.0063241,0,0.04904,0.0061652,0,0.001397,0.0022878,0.00030381,0
0.036148,0.025663,0.0073486,0.063067,0,0.061034,0.033679,0.0033986,0.013503,0,0.0044527,0,0,0.0026353,0,0,0,0.042973,0,0.036849,0.029679,0,0,0,0.039752,0.017045,0.0093115,0,0.035935,0.0023595,0.037213,0.047269,0.00099971,0,7.994e-05,0.014517,0,0.035811,0.018052,0,0.013359,0,0.013894,0.0021596
0.038852,0,0,0,0,0.060192,0.054624,0,0,0.0036942,0.014298,0,0.00030562,0,0,0.011833,0,0.0075083,0,0.043703,0.017576,0,0,0,0,0.020574,0.06534,0,0,0.023738,0.076681,0.059858,0.0014682,0,0.0064873,0.025083,0,0.038404,0,0,0.037575,0,0.055753,0.0094849
0.050759,0,0,0,0,0.015456,0.06313,0,0,0.014271,0.078042,0,0.0055848,0,0,0.029841,0,0.024399,0,0.00037058,0,3.2217e-05,0,0,0,0.038871,0.088781,0,0,0,0,0.041267,0.0016947,0,0.049105,0.021758,0,0.001346,0,0,0,0,0.0094971,0
0,0.00055451,0,0,0,0,0,0,0.0066878,0.0030677,0.082474,0,0.0088219,0.0015906,0,0.028275,0,0.021035,0,0.00383,0,0.0040049,0,0,0,0,0.0072652,0,0,0,0,0.0064692,0.0012891,0,0.011819,0.037982,0,0,0,0,0,0,0.0080455,0
0,0.0014466,0,0,0,0,0,0,0.0084799,0,0,0,0.0058131,0.0076644,0,0.031403,0,0.014338,0,0.008008,0,0.015227,0,0,0.00060805,0,0.0086322,0,0.0019833,0,0,0.0044759,0.002414,0,0.004148,7.75e-05,0,0,0,0,0,0,0.0039074,0
0,0.0086049,0,0.0025534,0,0,0,0.0029809,0.0094891,0,0,0,0.00085911,0.0027455,0,0.025303,0,0.0017877,0,0.004337,0,0,0,0,0.0028737,0.012834,0,0,0.011214,0,0,0.0059599,0.00046622,0,0,0.0019806,0,0.004354,0,0,0,0,0.00056286,0
0,0.0077478,0,0.00040896,0,0,0,0.007696,0.0024255,0,0,0,0,0.0101,0,0.0076242,0,0,0,0.00019939,0,0,0,0,0.0031835,0.0055451,0,0,0.00076587,0.0016444,0,0.00046505,0.0044655,0,0,0.0013991,0,0.0061195,0,0,0,0,0,0
0,0.00010471,0,0,6.3841e-05,0,0,0,0,0,0,0,4.0682e-05,0,0.00026058,0,0.0030168,0,0,0,0.00033503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8272e-07,0,0
0,0.002904,0.0097854,0,0,2.3634e-06,0,0,0.0010388,0,0,0.0003125,0.0031574,0.00026982,0,0.00065655,0.008192,0,0.0054818,0,0.0071143,0,0,0,0,0,0,0.0023499,0,0,0,0,0,0.0032911,0,0,0,0,0,0.0010641,0,4.5514e-05,2.2599e-05,0
0,0.0095547,0.011055,0.00096247,0,9.8725e-05,2.6231e-05,0.0021756,0,0,0,0.0047121,0.010393,0.0027989,0,0,0,0,0,3.7913e-05,0.017162,0,0,0,7.2442e-06,0.0058408,0,0,0.0070857,2.4699e-05,5.468e-07,0,0.0010728,0,0,0,0,0.001482,0.00062389,0,0,0,0,0
0.0033325,0.02704,0.0021551,0.01297,0,0.019755,0,0.017531,0.027655,0,0,0,0.018373,0.022297,0,0,0,0.018407,0,0.01569,0.032881,0,0,0,0.031219,0.012091,4.1496e-05,0,0.020398,0,0.0003575,9.7785e-05,0.016123,0,0,0.0018134,0,0.029657,0,0,0.0058111,0,0,0
0.0028344,0.012075,0,0.024266,0,0.033092,0.01203,0.017056,0.038149,0,0.003897,0,0.017492,0.03111,0,0,0,0.0036202,0,0.028351,0.01731,0,0,0,0.031351,0.032692,0.00042635,0,0.022495,0,0.014811,0.00025927,0.027985,0,0,0.011128,0,0.028583,0,0,0.0065484,0,0,0
0.020048,0.017108,0,0.027269,0,0.033828,0,0.020483,0.047226,0,0.015369,0,0.0061399,0.034233,0,0,0,0.0020661,0,0,0.018562,0,0,0,0.032734,0.027473,0.026644,0,0.019482,0,0,0.018442,0.029521,0,0,0.015251,0,0.018229,0,0,0,0,0,0
0,0.014266,0,0.023339,0,0,0,0.015059,0.038057,0,0.0027924,0,0,0.036477,0,0,0,0,0,0,0.016701,0,0,0,0.032856,0.015054,0.079846,0,0.024203,0,0,0.065332,0.028431,0,0,0.048496,0,0.024869,0,0,0,0,0,0
0,0.0098541,0,0.019097,0,0,0,0.015013,0.03324,0,0,0,0,0.032521,0,0,0,0,0,0,0.019728,0,0,0,0.033092,0.018252,0.033322,0,0.02253,0,0,0.048133,0.02418,0,0,0.010464,0,0.025495,0,0,0,0,0,0
0,0.0022121,0,0.032825,0,0,0,0.011816,0.040014,0,0,0,0,0.040205,0,0,0,0,0,0,0.020064,0,0,0,0.031281,0.028035,0,0,0.024201,0,0,0.056506,0.028153,0,0,0.014616,0,0.025471,0,0,0,0,0,0
0,0,0,0.055982,0,0,0,0,0.039642,0,0,0,0,0.042661,0,0,0,0,0,0,0.021899,0,0,0,0.037861,0.024506,0,0,0.042597,0,0,0.075253,0.011631,0,0,0.018651,0,0.048543,0,0,0,0,0,0
