0,0,0,0,0,0,9.1963e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070301,0.0037032,0,0,0,0,0.0019488,0,0,0,0,0,0.052614,0,0,0,0,0,0.00045432,0,0,0,0
0,0,0,0,0,0,1.5464e-05,0,0,0,0,0,0,0,0.0012616,0,0,0,0,0,0,0,0.00023336,0,0,0,0,0.014482,0,0,0,0,0,0.014173,0,0,0,0,0,5.8801e-07,0,0,0,0
0,0,0,0,0,0,0.00010813,0,0,0,0,0,0,0,0.0073913,0,0,0,0,0,0,0,2.2779e-06,0,0,0,0,0.00017319,0,0,0,0,0,0.0010757,0,0,0,0,0,0,0,0,0,0
0,0.0006602,7.8915e-05,0,0.0042597,0.00016173,0,0,0,0,0,0,0.0071165,0.00075349,0.011157,0,7.5878e-06,0.0030256,0.00028618,2.0766e-05,0,0,0.0013589,0,0,0,0,0,0,0,0,0.00090037,0,1.2531e-05,0,0,0,0,0.010102,0,0,0,0,0.0020814
0.0067984,0.011943,0.00013035,0,0.012598,0.0011875,0.015308,0,1.6566e-05,0.002292,0.0082675,0.0018436,0.0039953,0.0031207,0.054236,0,6.059e-06,0.0074756,0.0017937,3.278e-05,0,0.0051011,0.005023,0.0016992,0,0,0.00033938,0,0,0,0.0022497,0.00069173,0.00019082,6.7752e-05,0.00032251,0.00076339,0,0.010895,0.027611,0.052525,0,0,0.00033755,0.0080864
0.0063201,0.025022,0.0013908,0.00032467,0.017635,0.0017194,0.01545,8.9408e-06,0.0013713,0.0040853,0.01599,0.0096878,0.002119,0,0.038446,0,0.00038865,0.0086373,0.0077819,9.1699e-05,0,0.0098346,0.013009,0.019772,0,0,6.9389e-05,0,0,0,0.03559,0,0.0020836,0.0034887,0.0013352,0.0011009,0,0.00012637,0.010911,0.057942,0.03025,0.00040531,0.017297,0.021642
0.0029924,0.0026559,0.012939,0,0.039604,0.017655,0.014402,2.7261e-06,0.00019633,0.0044665,0.00035267,0.014325,0.00083061,0,0.03885,0,0.0049986,0.0088438,0.016195,0.0012696,0,0.022407,0.027329,0.071162,0,0,0,0.00019865,0,0,0.01535,0,0.0015243,0.020233,0.0018547,0.00084097,0,0,0,0.054671,0.0055214,0.027794,0.00039679,0.032892
0.045712,0,0.0076843,0,0.069448,0.0059797,0.016558,0,0,0,0,0.13102,0,0,0.055854,0,0.00014151,0.011895,0.029697,0.0017401,0,0.044116,0.048563,0.030686,0,0,0,0.0071451,1.883e-05,0,0.0022917,0.045938,0.0014912,5.6524e-05,0.0034862,0.00014073,0,0,0,0.018686,0.00010202,0.059937,0.0045563,0.063791
0.013546,0,0.0014031,0,0.042079,0.029572,0.013851,6.0392e-06,0,0,0,0.016628,0,0,0.034077,0,0.0017836,0,0.048492,0,0,0.081202,0.070163,0,0,0,0,0.02679,0,3.4888e-06,0.00040986,0.02448,0.0017484,0.012124,0.002882,9.3141e-06,0,0,0,0.012184,0,0,0,0.068123
0,0,0.0098051,0,0.029325,0.049222,0.0032011,0,0,0,0,0.0062479,0,0,0.010006,0,0.0043372,0,0.033337,0,0,0.076597,0.082433,0,0,0,0,0.011939,0,3.1649e-05,0,0,0,0.14968,0.0010378,0,0,0,0,0.0045588,0.032954,0,0,0.086992
0,0,0.00057167,0,0.022321,0.017523,0.00053124,0,0,0.0014961,0,0.01661,0,0,0.0050041,0,0.0014988,0,0.077269,0,0,0.049341,0.056454,0,0,0,0,0.053853,0,5.2588e-05,0,0,0,0.046224,0,0,0,0,0.0052323,0.011186,0.0019983,0,0,0.078876
0,0,0.0022261,0,0.050432,0.0023243,0.00029155,0,0,0.00062207,0,0.01231,0,0,0.0090631,0,3.9305e-05,0,0.10835,0,0,0.093855,0.062654,0.023093,0,0,0,0.013513,0,0,0.0024792,0,0,0.0063824,0,0,0,0,0.066679,0.045577,4.8518e-05,0.0023623,0,0.069935
0,0,0.0010859,0,0.062379,0,0.00013871,0,0,0.001441,0,0.010427,0,0,0.033545,0,0.00035197,0.0055232,0.031704,0,0,0.040256,0.067515,0.059888,0,0,0,0,0,0,0.0062301,0,0,0,0,0,0,0,0.0039634,0.014084,0,0.009712,0,0.20631
0,0.0001922,5.3972e-05,0,0.0039067,0.00013499,0,0,0,0,0,0,0.0027579,0.0011047,0.0069008,0,0.00021158,0.0031594,0.00025453,2.0577e-05,0,0,0.0049492,0,0,0,0.00021351,0,0,0,0,0.00068222,0,0.0016575,0,0,0,0,0.014108,0,0,0,0,0.0017155
0.00088571,0.0020176,0.0015101,0,0.014221,0.0017159,0.0068802,5.5032e-06,0.00040015,0.0040936,0.0019577,0.018131,0.0082315,0.00054895,0.040385,0,0.0028744,0.0074186,0.0011098,0.00010964,0,0.005634,0.016063,0,0,0,0.001678,0,0,0,0.003477,0.00097744,7.8177e-06,0.013692,0.0026874,0.00073764,0,0.01457,0.028031,0.033932,0,0,0.012591,0.012027
0.0002079,0.0025542,0.0061543,0.00088076,0.029505,0.00071037,0.0046127,0.00026164,0.0023182,0.0072207,0.022521,0.038537,0.019202,0,0.047508,0,0.054162,0.011475,0.0092205,0.00080829,0,0.010521,0.033713,0.0020154,0,0,9.9137e-05,0,0,0,0.055879,4.075e-06,6.9624e-05,0.026496,0.0099709,0.002985,0,0.0008889,0.019927,0.056686,0.03353,0.00044999,0.040687,0.015817
0.0038595,0.0023557,0.042656,0.00023845,0.04498,0.0020019,0.0011937,0.00018239,0.00091899,0.0030811,0.034812,0.11117,0.0066803,0,0.05728,6.8875e-05,0.042895,0.016111,0.02896,0.0079503,0,0.021511,0.039931,0.027857,0.00025184,0,0,0.028907,2.6797e-06,0,0.049585,0,6.4064e-05,0.082828,0.01478,0.0053842,0,0,0.00079532,0.063579,0.0045568,0.033756,0.0010438,0.01514
0.038475,0,0.043368,0,0.060127,0.030298,0,0.00091006,0,0,0,0.0128,0,0,0.079616,0,0.10271,0.013752,0.06018,0.021156,0,0.03562,0.039775,0.07029,7.2687e-05,0,0,0.083325,0.0026921,0,0.026265,0,6.796e-05,0.13882,0.045912,0.0032295,0,0,0.076288,0.060742,0.00015749,0.11313,0.011185,0.036062
0.01935,0,0.048807,0,0.03258,0.0025656,0,0.0028234,0,0,0,0.14227,0,0,0.065761,0.0033017,0.17924,0,0.082664,0,0,0.034158,0.041074,0.15049,0,0,0,0.13685,0,0.00037379,0.0014902,0,0,0.12305,0.084016,0.0022886,0,0,0.10943,0.046261,0.010368,0.018699,0,0.022007
0,0,0.14874,0,0.036514,0.053983,0,0.0026247,0,0.0029214,0,0.14,0,0,0.020937,0.02887,0.1511,0,0.059554,0.003618,0,0.055472,0.031018,0.17405,0,0,0,0.10438,0,0.0057151,0,0,0,0.059615,0.023303,0,0,0,0.066714,0.024551,0.10533,0.022646,0,0.020521
0.024998,0.0063291,0.12493,0,0.032713,0.040418,0.0039746,0.0034106,0,0.034308,0,0.048459,0,0,0.0063533,0,0.14298,0,0.096008,0,0,0.035536,0.025,0.13823,0,0,0,0.080146,0,0.0046999,0,0,0,0.017804,0,0,0,0,0.020858,0.041184,0.01015,0.00075199,0,0.02014
0.017196,0.0084484,0.061439,0,0.053025,0.022648,0.0012788,0.019704,0,0.067194,0,0.05137,0,0,0.017362,0,0.14392,0,0.14161,0,0,0.051371,0.1336,0.11189,0,0,0,0.043723,0,0,0.11314,0,0,0,0.0010498,0,0,0,0.016307,0.051895,0.00084454,0.0020178,0.011681,0.022321
0.00050304,0,0.015535,0,0.098645,0,0.0020807,0.0084074,0,0.010402,0,0.037818,0.050622,0,0.063015,0,0.033942,0.070175,0.035359,0,0,0.045931,0.077872,0.031736,0,0,0,0.031052,0,0,0.011479,0,0,0,0.00049094,0,0,0,0.0040965,0.011829,0,0.015416,0.023736,0.10026
0,0.00047782,9.3707e-05,0,0.0050673,0.00027676,0,0,0,0,0,0,0.0032638,0.00046168,0.012832,0,0.00034515,0.001078,0.00046908,1.9327e-05,0,0,0.0076911,0,0,2.0914e-06,0.00056556,0,0,0,0,0.0018078,0,0.0046488,0,0,0,0,0.009171,0,0,0,0,0.0028142
0.00010823,0.0043041,0.0026006,0,0.016699,0.0023951,0.006846,0,2.6746e-05,0.0020107,0,0.061428,0.011943,0.00017543,0.030188,0,0.0061771,0.0074109,0.0027244,8.9522e-05,0,0.0069843,0.0023757,0,0,1.9997e-06,0.0042994,0.0022995,0,0,0,0.002214,2.2849e-05,0.021375,0.0008227,7.3557e-05,0,0.040627,0.027956,0.048185,0,0,0.040232,0.00050548
5.0104e-06,0.0091088,0.01678,0.00935,0.0038347,0.0025448,0.0050617,0.00075255,1.8357e-05,0.020225,0.027471,0.01595,0.034514,0,0.0085459,0,0.07413,0.013431,0.017766,0.0029387,0,0.010661,0,0,0,5.0581e-06,0.00065487,0.078906,0,0.0023229,0.053075,8.0157e-06,0.00064809,0.03276,0.0027602,0.007984,0,0.0086134,0.055225,0.031493,0.02732,0.030082,0.0071734,2.7641e-05
0.0060012,0.022191,0.05271,0.017538,0.013768,0.0052804,0.0045647,0.0091812,1.5288e-05,0.0099676,0.081418,0,0.0088441,0,0,0.00091561,0.015598,0.019531,0.029905,0.036504,0,0.010082,0,0.015854,0.0056429,0,3.3015e-06,0.075461,0.0016267,9.4433e-06,0.061897,0,0.0017684,0.022197,0.02037,0.012046,0,9.9284e-06,0.018312,0.0057677,0.039858,0.16436,0.013488,0.0015216
0.037612,0,0.039376,0,0.038729,0.0205,0.020719,0.049736,0,0,0.022072,0,0,0,0.0023957,0,0,0.014429,0.023455,0.059245,2.0555e-05,0.0041372,0,0.0034497,0.00033409,0.00029466,0,0.03992,0.023093,0.00067579,0.05837,0,0.002862,0.0074634,0.063148,0.01746,0,0,0.064021,0,0.077121,0.1895,0.033829,0.018676
0.047705,0,0.030761,0,0.011279,0.031515,0.10442,0.080308,0,0,0,0,0,0,0.012144,0.0031231,0,0,0.0026748,0,0,0.0066852,0,0,0,0.0080422,0,0,0,0,0.034009,0,0,0.012777,0.047497,0.01098,0,0,0.12018,0,0.063219,0.012203,0,0
0.070139,0,0.065142,0,0,0.11932,0.06476,0.072807,0,0.053601,0.033853,0,0,0,8.0889e-05,0.069255,0,0,0,0.017129,0,0.027452,0,0,0,0,0,0,0,0.00060846,0.036307,0,0.010344,0.03854,0,0.00048909,0,0,0,0,0.0345,0,0,0
0.085667,0.0012646,0.15106,0,0,0.16409,0.043623,0.085511,0,0.11966,0.00075574,0,0,0,0,0.062905,0,0,0,0.046417,0,0.010457,0,0,0,0,0,0,0,0.061108,0.013494,0,0.011048,0,0,0,0,0,0,0.014233,0.011655,0,0,0
0.049308,0.046212,0,0,0,0.027702,0.006256,0.018469,0,0.039389,0,0,0,0,0.0086143,0.071573,0,0.039983,0,0.062241,0,0,0,0,0,0,0,0,0,0.04279,0.15096,0,0,0,0.13092,0,0,0,0,0.0012799,0,0,0.014005,0
0.02374,0.0018559,0,0,0,0,0.0002647,0,0,0,0,0,0.14602,0,0.040845,0.037824,0,0.082988,0,0.062702,0,0.00052992,0,0,0,0,0,0,0,0,0,0,0,0,0.04459,0,0,0,0,0,0,0,0.11982,0
0,0.00041473,0.00025474,0,0.0069813,0.00014402,0,0,0,0,0,0,0.0045506,0.00021159,0.0054489,0,0.0005427,0.002115,0.00019128,0,0,0,0.0034985,0,0,0,0,0,0,0,0,0.0012995,0,0,0,0,0,0,0.0067115,0,0,1.2646e-05,0,0.0011329
4.1061e-05,0.0042339,0.0049432,0,0.0019636,0.0028159,0.00015735,3.3006e-06,0,0,0,0.022979,0.0098134,5.1462e-05,0.0095648,0,0.0059867,0.011948,0.0047667,2.2365e-05,0,0.0035727,0,0,0,1.9776e-05,0.0083402,0.017639,4.7834e-06,0.016926,0,0.0081702,0.00026234,0.027523,0.00013429,0,0,0.032017,0.011245,0.02725,0,0.0036896,0.02437,0.0017103
0,0.019318,0.018584,0.05384,0,0.0067798,0.0023104,0.00024743,0,0.048875,0.003216,0.020919,0.0313,0,0,6.4198e-07,0.01766,0.015125,0.0079438,0.0031024,0,0.001446,0,0,0,0.00010277,0.0062895,0.042498,0.00014129,0.034268,0.034151,0.00073968,0.0013306,0.01318,7.7785e-05,0.017544,0,0.071164,0.034358,0,0.094875,0.057616,0.0020289,1.9174e-06
0.005403,0.035926,0.035386,0.081127,0.0041307,0.0026576,0.0055649,0.001569,0,0.11922,0.072546,0,0.0047018,0,0,0.00010118,0,0.024514,0,0.032123,4.9451e-06,0,0,0.037772,0.013647,0.00039133,0.00046049,0,0.061427,0.0108,0.041897,2.7311e-05,0.014647,0,0.0041196,0.054029,0,0.018022,0.011382,0,0.042357,0.016833,0.040429,0.0041219
0.024989,0.010919,0,0,0.048838,0.028647,0.077642,0,0,0.06665,0.077399,0,0,0,0,0.006598,0,0.010535,0,0.10262,0.029238,0,0,0.0057878,0,0.0042588,1.668e-05,0,0.0032617,0.027028,0.055607,0,0.032187,0,0.038466,0.032484,0,0.0034288,0,0,0.047107,0.059063,0.060243,0.025691
0.070639,0,0,0,0.014841,0.018816,0.14618,0,0,0.058388,0.0021627,0,0,0,0,0.013167,0,0,0,0.036912,0,0.0027913,0,0,0,0.082748,0,0,0,0,0,0,0,0.001316,0.10383,0.020331,0,0,0,0,0.05188,0,0.027124,0
0.030737,0,0,0,0,0,0.073971,0,0,0.15587,0.05651,0,0,0,0,0,0,0,0,0.037843,0,0.028466,0,0,0,0,0.033332,0,0,0,0,0,0.011603,0.022929,0.069022,0.019754,0,0,0,0,0.011731,0,0.034913,0
0.0055883,0,0,0,0,0,0,0.013524,0,0.043849,0,0,0.024792,0.013544,0,0,0,0.040839,0,0,0,0.016775,0,0,0,0,0.016416,0,0,0.02665,0,0.070743,0.090199,0,0.12071,0,0,0,0,0,0,0,0.080284,0
0,0.026316,0,0,0,0,0,0.093359,0,0,0,0,0.16212,0.0019191,0,0,0,0.11747,0,0.040243,0,0,0,0,0,0,0,0,0,0.11292,0,0.065503,0.047423,0,0.11186,0,0,0,0,0,0,0,0.20041,0
0,0.1878,0,0,0,0,0,0.058096,0,0,0,0,0.073915,0,0,0.2468,0,0.023251,0,0.19942,0,0,0,0,0,0,0,0,0,0.3636,0,0.0072211,0.032394,0,0.023549,0,0,0,0,0,0,0,0.081452,0
0,0.0017155,0.00011484,0,0.0059267,5.4232e-06,0,0,0,0,0,0,0.0039448,2.181e-05,0.002466,0,0.00046307,0.0019955,0.00017652,0,0,0,0.0025699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00065543,0,0,0.00014983,0,0.00098128
4.6832e-06,0.0012824,0.0015737,0,0,0.0014957,0,6.5635e-06,0,0,0,0.014323,0.014472,1.4819e-05,0,0,0.009948,0.0065872,0.0095102,1.2655e-05,0,0.00093755,0,0,0,9.6352e-05,0.0061593,0.02264,7.4819e-06,0.023933,0,0.0071564,0,0.015871,1.4163e-05,0,0,0,0.0064247,0.0098449,0.013923,0.014161,0.0084079,0.0033392
6.9625e-05,0.0055332,0.0069377,0.034415,0,0.0081675,0.00025289,0.00028588,0,0,0,0.026909,0.0017052,1.1802e-05,0,0,0,0.024027,0.0019248,0.0006542,0,0,0,0,0,0.00087298,0.024989,0,0.0013004,0.056433,0.0046914,0.018693,0.00039989,0.0004009,0,0,0,0.08322,0.045245,0,0.042437,0.00471,0.00058831,0
0.01093,0.0099457,0.03662,0.099058,0,0.02539,0.0056073,4.5361e-05,0,0,0.012597,0,0,1.3665e-05,0,0,0,0.041652,0,0.011493,0.00012141,0,0,0,0.00091483,0.0031498,0.026639,0,0.01533,0.068279,0.020168,0.021255,0.0031397,0,0.0003828,0.061822,0,0.034812,0.013417,0,0.056798,0,0.0038821,0.0045995
0.026385,0,0,0,0,0.022653,0.082593,0,0,0.028751,0.030379,0,0.0090525,0,0,0.0035467,0,0.04535,0,0.073283,0.0024599,0,0,0,0,0.036068,0.022588,0,0,0.039761,0.044791,0.0049547,0.044645,0,0.0016307,0.010507,0,0.058747,0,0,0.068481,0,0.01962,0.00888
0.054126,0,0,0,0,0.011233,0.034647,0,0,0.070753,0.04003,0,0.038395,0,0,0.057103,0,0.046122,0,0.0021488,0,0.00040941,0,0,0,0.20368,0.0098989,0,0,0,0,9.4593e-05,0.048432,0,0.011038,0.027695,0,0.0052899,0,0,0,0,0.018159,0
0,0.0099419,0,0,0,0,0,0,0.0084739,0.014289,0.17491,0,0.087114,0.0021584,0,0.096321,0,0.058795,0,0.013446,0,0.011899,0,0,0,0,0.12542,0,0,0,0,0.061768,0.048053,0,0.0065717,0.10887,0,0,0,0,0,0,0.021278,0
0,0.053882,0,0,0,0,0,0,0.067992,0,0,0,0.11278,0.064416,0,0.10951,0,0.061002,0,0.053797,0,0.0053482,0,0,0.0061179,0,0.1549,0,0.0095704,0,0,0.1248,0.15455,0,0.0053621,0.002502,0,0,0,0,0,0,0.013917,0
0,0.11161,0,0.01926,0,0,0,0.1211,0.18517,0,0,0,0.013529,0.09873,0,0.13456,0,0.0087766,0,0.050868,0,0,0,0,0.10302,0.090362,0,0,0.05738,0,0,0.081171,0.10328,0,0,0.092734,0,0.042635,0,0,0,0,0.0041606,0
0,0.18257,0,0.0025525,0,0,0,0.12911,0.06244,0,0,0,0,0.20615,0,0.054456,0,0,0,0.0017683,0,0,0,0,0.14856,0.047875,0,0,0.0066013,0.0041262,0,0.016844,0.18158,0,0,0.038953,0,0.09852,0,0,0,0,0,0
0,0.00014844,0.00010217,0,0.0017791,2.006e-05,0,0,0,0,0,0,0.00094537,0,0.00068673,0,0.0003233,0.0012314,0.00039192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00037045,0,0
0,0.0035479,0.00085866,0,0,0.00059661,0,0,0,0,0,0.0078861,0.011895,9.1996e-06,0,0,0.0012323,0.0056421,0.0066071,0,0,0.00035398,0,0,0,0,0,0.0039567,0,0,0,0,0,0.0028642,0,0,0,0,0.0050216,0.0016543,0.010526,0.0025553,0.0018914,0.0008285
0,0.0073092,0.0035158,0.013761,0,0.0023464,0,0.0018748,0,0,0,0.0085696,0.020523,0.00028744,0,0,0,0.0095659,0,3.3159e-05,0,0,0,0,0,0.00066619,0,0,2.0576e-05,0.086307,2.1597e-05,0.007282,0.00017536,0,0,0,0,0.0069904,0.015092,0,0,0,0,0
0.0042812,0.015909,0.0020678,0.038544,0,0.019468,0.0043242,0.0050617,2.9121e-06,0,0,0,0.023307,0.0012807,0,0,0,0.012095,0,0.0022585,0,0,0,0,1.3654e-06,0.0048055,0.015754,0,2.3993e-05,0.010577,0.0086625,0.032911,0.0012323,0,0,0.0083926,0,0.013128,0,0,0.0077868,0,0,0
0.017058,0.020965,0,0.0038582,0,0.1329,0.048503,0.022951,0.0020542,0,0.02381,0,0.018078,0.011267,0,0,0,1.6795e-05,0,0.013773,0,0,0,0,0.0014039,0.016039,0.04687,0,0.00019378,0,0.0198,0.042148,0.0041569,0,0,0.017912,0,0.0045844,0,0,0.0095911,0,0,0
0.024592,0.034391,0,0.016879,0,0.053962,0,0.036743,0.014251,0,0.11677,0,0.002705,0.034929,0,0,0,9.763e-05,0,0,0,0,0,0,0.018586,0.013818,0.07916,0,0.003,0,0,0.04844,0.0099204,0,0,0.062747,0,0.0070779,0,0,0,0,0,0
0,0.037654,0,0.031439,0,0,0,0.046142,0.019298,0,0.021951,0,0,0.049651,0,0,0,0,0,0,0.00023319,0,0,0,0.070466,0.013294,0.22508,0,0.016776,0,0,0.077153,0.025863,0,0,0.091701,0,0.021116,0,0,0,0,0,0
0,0.016204,0,0.047971,0,0,0,0.043356,0.047368,0,0,0,0,0.069062,0,0,0,0,0,0,0.033268,0,0,0,0.097982,0.030403,0.13407,0,0.058322,0,0,0.060172,0.033051,0,0,0.036591,0,0.056946,0,0,0,0,0,0
0,0.0003991,0,0.099241,0,0,0,0.071414,0.16465,0,0,0,0,0.12934,0,0,0,0,0,0,0.21404,0,0,0,0.15343,0.047835,0,0,0.22712,0,0,0.048634,0.038896,0,0,0.059773,0,0.066401,0,0,0,0,0,0
0,0,0,0.42962,0,0,0,0,0.42299,0,0,0,0,0.25268,0,0,0,0,0,0,0.72061,0,0,0,0.37957,0.39516,0,0,0.51209,0,0,0.073657,0.038321,0,0,0.15864,0,0.29082,0,0,0,0,0,0
